"scenario","year","variable","value","units"
"ssp534-over",2213,"CO2_concentration",391.885958071669,"ppmv CO2"
"ssp534-over",2214,"CO2_concentration",391.873461409206,"ppmv CO2"
"ssp534-over",2215,"CO2_concentration",391.85571424137,"ppmv CO2"
"ssp534-over",2216,"CO2_concentration",391.832752876701,"ppmv CO2"
"ssp534-over",2217,"CO2_concentration",391.804697272405,"ppmv CO2"
"ssp534-over",2218,"CO2_concentration",391.771520669934,"ppmv CO2"
"ssp534-over",2219,"CO2_concentration",391.733243873278,"ppmv CO2"
"ssp534-over",2220,"CO2_concentration",391.689886854399,"ppmv CO2"
"ssp534-over",2221,"CO2_concentration",391.641467936279,"ppmv CO2"
"ssp534-over",2222,"CO2_concentration",391.58800298528,"ppmv CO2"
"ssp534-over",2223,"CO2_concentration",391.529504636205,"ppmv CO2"
"ssp534-over",2224,"CO2_concentration",391.466015314819,"ppmv CO2"
"ssp534-over",2225,"CO2_concentration",391.397583005697,"ppmv CO2"
"ssp534-over",2226,"CO2_concentration",391.324257489904,"ppmv CO2"
"ssp534-over",2227,"CO2_concentration",391.246088123682,"ppmv CO2"
"ssp534-over",2228,"CO2_concentration",391.16310955025,"ppmv CO2"
"ssp534-over",2229,"CO2_concentration",391.075485992601,"ppmv CO2"
"ssp534-over",2230,"CO2_concentration",390.983438219503,"ppmv CO2"
"ssp534-over",2231,"CO2_concentration",390.887173455934,"ppmv CO2"
"ssp534-over",2232,"CO2_concentration",390.78688913658,"ppmv CO2"
"ssp534-over",2233,"CO2_concentration",390.682774165198,"ppmv CO2"
"ssp534-over",2234,"CO2_concentration",390.57500962212,"ppmv CO2"
"ssp534-over",2235,"CO2_concentration",390.46376921966,"ppmv CO2"
"ssp534-over",2236,"CO2_concentration",390.349219687073,"ppmv CO2"
"ssp534-over",2237,"CO2_concentration",390.231521102518,"ppmv CO2"
"ssp534-over",2238,"CO2_concentration",390.110827199223,"ppmv CO2"
"ssp534-over",2239,"CO2_concentration",389.987285647646,"ppmv CO2"
"ssp534-over",2240,"CO2_concentration",389.86103831972,"ppmv CO2"
"ssp534-over",2241,"CO2_concentration",389.732221536604,"ppmv CO2"
"ssp534-over",2242,"CO2_concentration",389.600966302209,"ppmv CO2"
"ssp534-over",2243,"CO2_concentration",389.467398523736,"ppmv CO2"
"ssp534-over",2244,"CO2_concentration",389.331639220522,"ppmv CO2"
"ssp534-over",2245,"CO2_concentration",389.193804722105,"ppmv CO2"
"ssp534-over",2246,"CO2_concentration",389.054006856416,"ppmv CO2"
"ssp534-over",2247,"CO2_concentration",388.912353128882,"ppmv CO2"
"ssp534-over",2248,"CO2_concentration",388.768946892967,"ppmv CO2"
"ssp534-over",2249,"CO2_concentration",388.625248619815,"ppmv CO2"
"ssp534-over",2250,"CO2_concentration",388.481730151777,"ppmv CO2"
"ssp534-over",2251,"CO2_concentration",388.338401978973,"ppmv CO2"
"ssp534-over",2252,"CO2_concentration",388.195229175945,"ppmv CO2"
"ssp534-over",2253,"CO2_concentration",388.052230039704,"ppmv CO2"
"ssp534-over",2254,"CO2_concentration",387.90944250457,"ppmv CO2"
"ssp534-over",2255,"CO2_concentration",387.766907069977,"ppmv CO2"
"ssp534-over",2256,"CO2_concentration",387.624662176531,"ppmv CO2"
"ssp534-over",2257,"CO2_concentration",387.482743477589,"ppmv CO2"
"ssp534-over",2258,"CO2_concentration",387.341183911134,"ppmv CO2"
"ssp534-over",2259,"CO2_concentration",387.200013977461,"ppmv CO2"
"ssp534-over",2260,"CO2_concentration",387.05926197403,"ppmv CO2"
"ssp534-over",2261,"CO2_concentration",386.918954194025,"ppmv CO2"
"ssp534-over",2262,"CO2_concentration",386.779115081998,"ppmv CO2"
"ssp534-over",2263,"CO2_concentration",386.63976736447,"ppmv CO2"
"ssp534-over",2264,"CO2_concentration",386.500932161059,"ppmv CO2"
"ssp534-over",2265,"CO2_concentration",386.362629083093,"ppmv CO2"
"ssp534-over",2266,"CO2_concentration",386.224876322567,"ppmv CO2"
"ssp534-over",2267,"CO2_concentration",386.087690733976,"ppmv CO2"
"ssp534-over",2268,"CO2_concentration",385.95108791025,"ppmv CO2"
"ssp534-over",2269,"CO2_concentration",385.815082253831,"ppmv CO2"
"ssp534-over",2270,"CO2_concentration",385.679687043366,"ppmv CO2"
"ssp534-over",2271,"CO2_concentration",385.544914496639,"ppmv CO2"
"ssp534-over",2272,"CO2_concentration",385.410775829928,"ppmv CO2"
"ssp534-over",2273,"CO2_concentration",385.277281314092,"ppmv CO2"
"ssp534-over",2274,"CO2_concentration",385.144440327707,"ppmv CO2"
"ssp534-over",2275,"CO2_concentration",385.012261407225,"ppmv CO2"
"ssp534-over",2276,"CO2_concentration",384.880752294568,"ppmv CO2"
"ssp534-over",2277,"CO2_concentration",384.749919982108,"ppmv CO2"
"ssp534-over",2278,"CO2_concentration",384.6197707553,"ppmv CO2"
"ssp534-over",2279,"CO2_concentration",384.490310233029,"ppmv CO2"
"ssp534-over",2280,"CO2_concentration",384.361543405808,"ppmv CO2"
"ssp534-over",2281,"CO2_concentration",384.233474671961,"ppmv CO2"
"ssp534-over",2282,"CO2_concentration",384.10610787188,"ppmv CO2"
"ssp534-over",2283,"CO2_concentration",383.979446320459,"ppmv CO2"
"ssp534-over",2284,"CO2_concentration",383.853492837778,"ppmv CO2"
"ssp534-over",2285,"CO2_concentration",383.728249778206,"ppmv CO2"
"ssp534-over",2286,"CO2_concentration",383.603719057917,"ppmv CO2"
"ssp534-over",2287,"CO2_concentration",383.479902180943,"ppmv CO2"
"ssp534-over",2288,"CO2_concentration",383.356800263859,"ppmv CO2"
"ssp534-over",2289,"CO2_concentration",383.234414059127,"ppmv CO2"
"ssp534-over",2290,"CO2_concentration",383.112743977219,"ppmv CO2"
"ssp534-over",2291,"CO2_concentration",382.991790107543,"ppmv CO2"
"ssp534-over",2292,"CO2_concentration",382.871552238259,"ppmv CO2"
"ssp534-over",2293,"CO2_concentration",382.75202987503,"ppmv CO2"
"ssp534-over",2294,"CO2_concentration",382.633222258776,"ppmv CO2"
"ssp534-over",2295,"CO2_concentration",382.515128382472,"ppmv CO2"
"ssp534-over",2296,"CO2_concentration",382.397747007041,"ppmv CO2"
"ssp534-over",2297,"CO2_concentration",382.281076676397,"ppmv CO2"
"ssp534-over",2298,"CO2_concentration",382.165115731693,"ppmv CO2"
"ssp534-over",2299,"CO2_concentration",382.049862324764,"ppmv CO2"
"ssp534-over",2300,"CO2_concentration",381.935314430877,"ppmv CO2"
"ssp585",1950,"global_tas",0.133581341998483,"degC"
"ssp585",1951,"global_tas",0.134315767995966,"degC"
"ssp585",1952,"global_tas",0.135626756161504,"degC"
"ssp585",1953,"global_tas",0.137018681214018,"degC"
"ssp585",1954,"global_tas",0.139882225723656,"degC"
"ssp585",1955,"global_tas",0.140218010299474,"degC"
"ssp585",1956,"global_tas",0.13793421427784,"degC"
"ssp585",1957,"global_tas",0.135056989206133,"degC"
"ssp585",1958,"global_tas",0.136605099942142,"degC"
"ssp585",1959,"global_tas",0.138090793826496,"degC"
"ssp585",1960,"global_tas",0.139637046035055,"degC"
"ssp585",1961,"global_tas",0.132858117379849,"degC"
"ssp585",1962,"global_tas",0.116076155929294,"degC"
"ssp585",1963,"global_tas",0.0381405762395287,"degC"
"ssp585",1964,"global_tas",-0.0145804199436619,"degC"
"ssp585",1965,"global_tas",-0.0223392495097967,"degC"
"ssp585",1966,"global_tas",0.010186208013824,"degC"
"ssp585",1967,"global_tas",0.0216819262145296,"degC"
"ssp585",1968,"global_tas",0.0344665403768828,"degC"
"ssp585",1969,"global_tas",0.0528511352585087,"degC"
"ssp585",1970,"global_tas",0.0660336570719585,"degC"
"ssp585",1971,"global_tas",0.0695527098179525,"degC"
"ssp585",1972,"global_tas",0.0784321288928147,"degC"
"ssp585",1973,"global_tas",0.0976873431983675,"degC"
"ssp585",1974,"global_tas",0.11379473041752,"degC"
"ssp585",1975,"global_tas",0.105248222519735,"degC"
"ssp585",1976,"global_tas",0.117900904701244,"degC"
"ssp585",1977,"global_tas",0.14137398738793,"degC"
"ssp585",1978,"global_tas",0.165706766438364,"degC"
"ssp585",1979,"global_tas",0.186767961938538,"degC"
"ssp585",1980,"global_tas",0.203553179452373,"degC"
"ssp585",1981,"global_tas",0.220565116525741,"degC"
"ssp585",1982,"global_tas",0.216655505611575,"degC"
"ssp585",1983,"global_tas",0.176490772703565,"degC"
"ssp585",1984,"global_tas",0.185838105398528,"degC"
"ssp585",1985,"global_tas",0.220309063761659,"degC"
"ssp585",1986,"global_tas",0.252511092887107,"degC"
"ssp585",1987,"global_tas",0.283356533274605,"degC"
"ssp585",1988,"global_tas",0.315935839442898,"degC"
"ssp585",1989,"global_tas",0.349044932380259,"degC"
"ssp585",1990,"global_tas",0.378366169405644,"degC"
"ssp585",1991,"global_tas",0.351753873933871,"degC"
"ssp585",1992,"global_tas",0.233075503377,"degC"
"ssp585",1993,"global_tas",0.216955621683104,"degC"
"ssp585",1994,"global_tas",0.278748982822312,"degC"
"ssp585",1995,"global_tas",0.351185963517836,"degC"
"ssp585",1996,"global_tas",0.414417815214243,"degC"
"ssp585",1997,"global_tas",0.456633159953449,"degC"
"ssp585",1998,"global_tas",0.494597766441227,"degC"
"ssp585",1999,"global_tas",0.539555709460015,"degC"
"ssp585",2000,"global_tas",0.581309477446566,"degC"
"ssp585",2001,"global_tas",0.617191731655245,"degC"
"ssp585",2002,"global_tas",0.643530622831355,"degC"
"ssp585",2003,"global_tas",0.664642452990367,"degC"
"ssp585",2004,"global_tas",0.68804034356578,"degC"
"ssp585",2005,"global_tas",0.707971262967701,"degC"
"ssp585",2006,"global_tas",0.724423894055232,"degC"
"ssp585",2007,"global_tas",0.746509517884113,"degC"
"ssp585",2008,"global_tas",0.774020395306195,"degC"
"ssp585",2009,"global_tas",0.801574854225806,"degC"
"ssp585",2010,"global_tas",0.830089461281769,"degC"
"ssp585",2011,"global_tas",0.857010661440148,"degC"
"ssp585",2012,"global_tas",0.883409536568696,"degC"
"ssp585",2013,"global_tas",0.91481290807318,"degC"
"ssp585",2014,"global_tas",0.94108763233082,"degC"
"ssp585",2015,"global_tas",0.977424418206525,"degC"
"ssp585",2016,"global_tas",1.01514671883731,"degC"
"ssp585",2017,"global_tas",1.05295918469115,"degC"
"ssp585",2018,"global_tas",1.09122856026639,"degC"
"ssp585",2019,"global_tas",1.13002932629546,"degC"
"ssp585",2020,"global_tas",1.16947265788379,"degC"
"ssp585",2021,"global_tas",1.20659175531756,"degC"
"ssp585",2022,"global_tas",1.24196904546806,"degC"
"ssp585",2023,"global_tas",1.27637428502795,"degC"
"ssp585",2024,"global_tas",1.310263258153,"degC"
"ssp585",2025,"global_tas",1.34513027384523,"degC"
"ssp585",2026,"global_tas",1.38097174725633,"degC"
"ssp585",2027,"global_tas",1.41763809651806,"degC"
"ssp585",2028,"global_tas",1.45505571496123,"degC"
"ssp585",2029,"global_tas",1.49318464778433,"degC"
"ssp585",2030,"global_tas",1.53200098322638,"degC"
"ssp585",2031,"global_tas",1.57073095542959,"degC"
"ssp585",2032,"global_tas",1.60954624280167,"degC"
"ssp585",2033,"global_tas",1.64865666586771,"degC"
"ssp585",2034,"global_tas",1.68818384803696,"degC"
"ssp585",2035,"global_tas",1.7282004015475,"degC"
"ssp585",2036,"global_tas",1.76874886451675,"degC"
"ssp585",2037,"global_tas",1.80985306648122,"degC"
"ssp585",2038,"global_tas",1.8515266713026,"degC"
"ssp585",2039,"global_tas",1.8937750164609,"degC"
"ssp585",2040,"global_tas",1.93659683946537,"degC"
"ssp585",2041,"global_tas",1.98003356599097,"degC"
"ssp585",2042,"global_tas",2.02407252182053,"degC"
"ssp585",2043,"global_tas",2.06869617019413,"degC"
"ssp585",2044,"global_tas",2.11389033677398,"degC"
"ssp585",2045,"global_tas",2.15964246304653,"degC"
"ssp585",2046,"global_tas",2.2059407694725,"degC"
"ssp585",2047,"global_tas",2.25277385097585,"degC"
"ssp585",2048,"global_tas",2.30013048870568,"degC"
"ssp585",2049,"global_tas",2.347999715432,"degC"
"ssp585",2050,"global_tas",2.39637057997906,"degC"
"ssp585",2051,"global_tas",2.44440795701854,"degC"
"ssp585",2052,"global_tas",2.49221413919601,"degC"
"ssp585",2053,"global_tas",2.53995754094623,"degC"
"ssp585",2054,"global_tas",2.58773607102031,"degC"
"ssp585",2055,"global_tas",2.63561141488565,"degC"
"ssp585",2056,"global_tas",2.68362476538355,"degC"
"ssp585",2057,"global_tas",2.73180463554881,"degC"
"ssp585",2058,"global_tas",2.78017103271041,"degC"
"ssp585",2059,"global_tas",2.8287381272222,"degC"
"ssp585",2060,"global_tas",2.87751606167051,"degC"
"ssp585",2061,"global_tas",2.92674624080103,"degC"
"ssp585",2062,"global_tas",2.97638884228539,"degC"
"ssp585",2063,"global_tas",3.02638784959582,"degC"
"ssp585",2064,"global_tas",3.0767105337305,"degC"
"ssp585",2065,"global_tas",3.12733665111194,"degC"
"ssp585",2066,"global_tas",3.17825233078252,"degC"
"ssp585",2067,"global_tas",3.22944721368377,"degC"
"ssp585",2068,"global_tas",3.28091317562728,"degC"
"ssp585",2069,"global_tas",3.33264357081978,"degC"
"ssp585",2070,"global_tas",3.38463274874149,"degC"
"ssp585",2071,"global_tas",3.43721729603353,"degC"
"ssp585",2072,"global_tas",3.49026569255823,"degC"
"ssp585",2073,"global_tas",3.54363917397293,"degC"
"ssp585",2074,"global_tas",3.5972520273883,"degC"
"ssp585",2075,"global_tas",3.65104779440646,"degC"
"ssp585",2076,"global_tas",3.70498782779042,"degC"
"ssp585",2077,"global_tas",3.75904475510965,"degC"
"ssp585",2078,"global_tas",3.81319876390477,"degC"
"ssp585",2079,"global_tas",3.86743530399201,"degC"
"ssp585",2080,"global_tas",3.92174354573059,"degC"
"ssp585",2081,"global_tas",3.97608140543593,"degC"
"ssp585",2082,"global_tas",4.0303147752974,"degC"
"ssp585",2083,"global_tas",4.08434368680922,"degC"
"ssp585",2084,"global_tas",4.13810266128669,"degC"
"ssp585",2085,"global_tas",4.19154721611967,"degC"
"ssp585",2086,"global_tas",4.24464703502386,"degC"
"ssp585",2087,"global_tas",4.29738242674174,"degC"
"ssp585",2088,"global_tas",4.34973984220542,"degC"
"ssp585",2089,"global_tas",4.40170998704609,"degC"
"ssp585",2090,"global_tas",4.45328701570982,"degC"
"ssp585",2091,"global_tas",4.50453867112488,"degC"
"ssp585",2092,"global_tas",4.55544001142968,"degC"
"ssp585",2093,"global_tas",4.60596377309137,"degC"
"ssp585",2094,"global_tas",4.65609282705437,"degC"
"ssp585",2095,"global_tas",4.70581571935122,"degC"
"ssp585",2096,"global_tas",4.75512456988297,"degC"
"ssp585",2097,"global_tas",4.80401400172541,"degC"
"ssp585",2098,"global_tas",4.85248046066732,"degC"
"ssp585",2099,"global_tas",4.90052176234952,"degC"
"ssp585",2100,"global_tas",4.94813678663559,"degC"
"ssp585",2101,"global_tas",4.99495110402571,"degC"
"ssp585",2102,"global_tas",5.04098902414811,"degC"
"ssp585",2103,"global_tas",5.08631199220308,"degC"
"ssp585",2104,"global_tas",5.13095719283005,"degC"
"ssp585",2105,"global_tas",5.17494996822353,"degC"
"ssp585",2106,"global_tas",5.21830983139151,"degC"
"ssp585",2107,"global_tas",5.26105252568458,"degC"
"ssp585",2108,"global_tas",5.30319131668184,"degC"
"ssp585",2109,"global_tas",5.34473795620745,"degC"
"ssp585",2110,"global_tas",5.38570335751781,"degC"
"ssp585",2111,"global_tas",5.42609779492995,"degC"
"ssp585",2112,"global_tas",5.46593105562913,"degC"
"ssp585",2113,"global_tas",5.50521259510003,"degC"
"ssp585",2114,"global_tas",5.54395160134922,"degC"
"ssp585",2115,"global_tas",5.58215730571892,"degC"
"ssp585",2116,"global_tas",5.61983885319709,"degC"
"ssp585",2117,"global_tas",5.65700498950921,"degC"
"ssp585",2118,"global_tas",5.69366410906585,"degC"
"ssp585",2119,"global_tas",5.72982439354212,"degC"
"ssp585",2120,"global_tas",5.76549386719913,"degC"
"ssp585",2121,"global_tas",5.80068040182138,"degC"
"ssp585",2122,"global_tas",5.83539168890754,"degC"
"ssp585",2123,"global_tas",5.86963528040041,"degC"
"ssp585",2124,"global_tas",5.90341854964396,"degC"
"ssp585",2125,"global_tas",5.93674877810741,"degC"
"ssp585",2126,"global_tas",5.96963313172689,"degC"
"ssp585",2127,"global_tas",6.00207858494776,"degC"
"ssp585",2128,"global_tas",6.03409194845448,"degC"
"ssp585",2129,"global_tas",6.06567988281526,"degC"
"ssp585",2130,"global_tas",6.09684891544029,"degC"
"ssp585",2131,"global_tas",6.12760544626343,"degC"
"ssp585",2132,"global_tas",6.15795583695926,"degC"
"ssp585",2133,"global_tas",6.1879062208518,"degC"
"ssp585",2134,"global_tas",6.21746251512757,"degC"
"ssp585",2135,"global_tas",6.24663054128182,"degC"
"ssp585",2136,"global_tas",6.27541595001095,"degC"
"ssp585",2137,"global_tas",6.30382424829061,"degC"
"ssp585",2138,"global_tas",6.33186082747156,"degC"
"ssp585",2139,"global_tas",6.35953097579694,"degC"
"ssp585",2140,"global_tas",6.38683987642921,"degC"
"ssp585",2141,"global_tas",6.41379257087778,"degC"
"ssp585",2142,"global_tas",6.44039399191326,"degC"
"ssp585",2143,"global_tas",6.46664897426008,"degC"
"ssp585",2144,"global_tas",6.49256224639337,"degC"
"ssp585",2145,"global_tas",6.5181384308566,"degC"
"ssp585",2146,"global_tas",6.54338203615583,"degC"
"ssp585",2147,"global_tas",6.56829745010096,"degC"
"ssp585",2148,"global_tas",6.59288891308664,"degC"
"ssp585",2149,"global_tas",6.61716054228542,"degC"
"ssp585",2150,"global_tas",6.64111637657642,"degC"
"ssp585",2151,"global_tas",6.66476113632805,"degC"
"ssp585",2152,"global_tas",6.68809784984144,"degC"
"ssp585",2153,"global_tas",6.71112931227411,"degC"
"ssp585",2154,"global_tas",6.73385832763669,"degC"
"ssp585",2155,"global_tas",6.75628767182581,"degC"
"ssp585",2156,"global_tas",6.7784200732649,"degC"
"ssp585",2157,"global_tas",6.80025819356589,"degC"
"ssp585",2158,"global_tas",6.82180464349675,"degC"
"ssp585",2159,"global_tas",6.84306198998471,"degC"
"ssp585",2160,"global_tas",6.86403274826583,"degC"
"ssp585",2161,"global_tas",6.88471934990306,"degC"
"ssp585",2162,"global_tas",6.90512415796487,"degC"
"ssp585",2163,"global_tas",6.92524947194875,"degC"
"ssp585",2164,"global_tas",6.94509758165948,"degC"
"ssp585",2165,"global_tas",6.96467080082391,"degC"
"ssp585",2166,"global_tas",6.98397179317626,"degC"
"ssp585",2167,"global_tas",7.00300319072776,"degC"
"ssp585",2168,"global_tas",7.02176733537262,"degC"
"ssp585",2169,"global_tas",7.04026618907965,"degC"
"ssp585",2170,"global_tas",7.05850164542277,"degC"
"ssp585",2171,"global_tas",7.07647551332028,"degC"
"ssp585",2172,"global_tas",7.09418949564955,"degC"
"ssp585",2173,"global_tas",7.11164524959894,"degC"
"ssp585",2174,"global_tas",7.12884443946612,"degC"
"ssp585",2175,"global_tas",7.14578867364918,"degC"
"ssp585",2176,"global_tas",7.16247945386891,"degC"
"ssp585",2177,"global_tas",7.17891823348258,"degC"
"ssp585",2178,"global_tas",7.19510656607127,"degC"
"ssp585",2179,"global_tas",7.21104589955679,"degC"
"ssp585",2180,"global_tas",7.22673756031906,"degC"
"ssp585",2181,"global_tas",7.2421827989978,"degC"
"ssp585",2182,"global_tas",7.2573828302161,"degC"
"ssp585",2183,"global_tas",7.27233885625814,"degC"
"ssp585",2184,"global_tas",7.28705205353145,"degC"
"ssp585",2185,"global_tas",7.30152369279497,"degC"
"ssp585",2186,"global_tas",7.31575527917085,"degC"
"ssp585",2187,"global_tas",7.32974811885615,"degC"
"ssp585",2188,"global_tas",7.34350328949014,"degC"
"ssp585",2189,"global_tas",7.35702176925595,"degC"
"ssp585",2190,"global_tas",7.37030447596339,"degC"
"ssp585",2191,"global_tas",7.38335226838579,"degC"
"ssp585",2192,"global_tas",7.39616595732299,"degC"
"ssp585",2193,"global_tas",7.40874633684961,"degC"
"ssp585",2194,"global_tas",7.42109449858339,"degC"
"ssp585",2195,"global_tas",7.4332121730578,"degC"
"ssp585",2196,"global_tas",7.44510077397769,"degC"
"ssp585",2197,"global_tas",7.45676116309083,"degC"
"ssp585",2198,"global_tas",7.46819389923679,"degC"
"ssp585",2199,"global_tas",7.47939942640616,"degC"
"ssp585",2200,"global_tas",7.49037822022726,"degC"
"ssp585",2201,"global_tas",7.50113076418883,"degC"
"ssp585",2202,"global_tas",7.51165748776667,"degC"
"ssp585",2203,"global_tas",7.52195880290634,"degC"
"ssp585",2204,"global_tas",7.53203513356737,"degC"
"ssp585",2205,"global_tas",7.54188695061867,"degC"
"ssp585",2206,"global_tas",7.55151476458622,"degC"
"ssp585",2207,"global_tas",7.5609190830502,"degC"
"ssp585",2208,"global_tas",7.57010042623341,"degC"
"ssp585",2209,"global_tas",7.57905933183919,"degC"
"ssp585",2210,"global_tas",7.58779630554406,"degC"
"ssp585",2211,"global_tas",7.5963118014764,"degC"
"ssp585",2212,"global_tas",7.60460624175027,"degC"
"ssp585",2213,"global_tas",7.61268001723193,"degC"
"ssp585",2214,"global_tas",7.62053350213339,"degC"
"ssp585",2215,"global_tas",7.62816705411162,"degC"
"ssp585",2216,"global_tas",7.63558098391076,"degC"
"ssp585",2217,"global_tas",7.64277559971267,"degC"
"ssp585",2218,"global_tas",7.64975113912907,"degC"
"ssp585",2219,"global_tas",7.65650779069981,"degC"
"ssp585",2220,"global_tas",7.66304570749123,"degC"
"ssp585",2221,"global_tas",7.66936501050358,"degC"
